courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
BIOL 2120L,Human Anatomy and Physiology II Laboratory,"(1, 1)",,,
BIOL 2240,Introduction to Human Physiology,"(3, 3)",,,
BIOL 2108L,or BIOL 2108K with grade of C or higher DESCRIPTION Major organ systems with emphasis on homeostatic mechanisms in health and disease. 827,"(None, None)",,,
BIOL 2250,Human Physiology Laboratory,"(1, 1)",,,
BIOL 2300,Microbiology and Public Health,"(3, 3)",,,
BIOL 2310,Microbiology and Public Health Laboratory,"(1, 1)",,,
BIOL 2500,Neurobiology and Behavior,"(2, 2)",,,
BIOL 2108L,or BIOL 2108K; and,"(None, None)",,,
CHEM 1212,and CHEM 1212L; or,"(None, None)",,,
CHEM 1212K,"with a C or higher DESCRIPTION An introduction to the neural basis of behavior in animals. The emphasis will be on the evolutionary connectedness of all nervous systems, including that of humans, and on demystifying how the brain works, using both reductionist and systems-level approaches.","(None, None)",,,
BIOL 2600,Emerging Scholars Research Experience,"(2, 2)",,,
BIOL 2800,Introduction to Molecular Biology,"(2, 2)",,,
BIOL 2108L,"or BIOL 2108K with grade of C or higher DESCRIPTION Introduction to understanding DNA structure and replication, transcription, and translation, and the regulation of these processes with an emphasis on improving students' critical thinking and problem solving skills.","(None, None)",,,
BIOL 3020,Introduction to Marine Biology,"(3, 3)",,,
BIOL 3021,Infectious Disease and Society,"(3, 3)",,,
BIOL 3240,Applied Medical Physiology,"(3, 3)",,,
BIOL 3250,Human Physiology Laboratory,"(1, 1)",,,
BIOL 3430,Biotechnology,"(3, 3)",,,
BIOL 3440,Fundamentals of Evolution,"(3, 3)",,,
BIOL 3690,Honors Reading,"(1, 1)",,,
BIOL 3740,Biomedical Ethics,"(3, 3)",,,
BIOL 3800,Molecular Cell Biology,"(3, 3)",,,
BIOL 3810,Molecular Cell Biology Laboratory-CTW,"(3, 3)",,,
BIOL 3820,Plant Biology,"(3, 3)",,,
BIOL 3830,Plant Biology Laboratory,"(1, 1)",,,
BIOL 3840,Animal Biology,"(3, 3)",,,
BIOL 3850,Animal Biology Laboratory,"(1, 1)",,,
BIOL 3880,Microbiology,"(3, 3)",,,
BIOL 3890,Microbiology Laboratory,"(1, 1)",,,
BIOL 3900,Genetics,"(3, 3)",,,
BIOL 3910,Genetics Laboratory,"(1, 1)",,,
BIOL 3990,Independent Readings,"(None, None)",,,
BIOL 4010,Mathematical Biology,"(3, 3)",,,
BIOL 4011,Principles of Paleontology,"(4, 4)",,,
BIOL 4014K,Invertebrate Biology,"(4, 4)",,,
BIOL 4015K,Vertebrate Biology,"(4, 4)",,,
BIOL 4030,Computational Neuroscience,"(4, 4)",,,
BIOL 4040,Neuroethology,"(4, 4)",,,
BIOL 4045K,General Ecology-CTW,"(4, 4)",,,
BIOL 4050K,The Natural Environment of Georgia,"(4, 4)",,,
BIOL 4055K,Experimental Methods in Field Ecology,"(4, 4)",,,
GEOG 1113K,"(or GEOG 1113 and GEOG 1113L); and approval of instructor DESCRIPTION Three week intensive field methods course (5 hours/day, 5 days/week, with possible evening or weekend training). Students will learn basic field and lab techniques to assess environmental variables (i.e., vegetation analysis, stream health, soil quality and macroinvertebrates, and social impact. They will collect and analyze data, design projects, and present results at the end of the course. Signature Experience course. Includes a $50 lab fee.","(None, None)",,,
BIOL 4070,Sensory Neuroscience,"(3, 3)",,,
BIOL 4074,Developmental Biology,"(4, 4)",,,
BIOL 4076,Evolutionary Developmental Biology,"(4, 4)",,,
BIOL 4080,Clinical Neuroscience,"(4, 4)",,,
BIOL 4094,Developmental Neurobiology,"(4, 4)",,,
BIOL 4100,Cellular and Molecular Neuroscience,"(4, 4)",,,
BIOL 4102,Neurobiology,"(4, 4)",,,
BIOL 4104,Zoo Biology,"(4, 4)",,,
BIOL 4115,Medical Neuroanatomy,"(4, 4)",,,
BIOL 4200,Neuroscience of Memory,"(3, 3)",,,
BIOL 4210,Neuroscience of Motivation and Emotion,"(3, 3)",,,
BIOL 4240,Endocrinology,"(4, 4)",,,
CHEM 4600,"is recommended DESCRIPTION Four lecture hours a week. Basic biochemistry and physiology of the endocrine system, including synthesis and secretion of steroid and protein hormones, mechanisms of hormone action, and endocrinology of reproduction.","(None, None)",,,
BIOL 4241,Hormones and Behavior,"(4, 4)",,,
BIOL 4246,Advanced Human Physiology,"(4, 4)",,,
BIOL 4248,Cell Physiology,"(4, 4)",,,
BIOL 4250,Cell Cycle and Cancer,"(4, 4)",,,
BIOL 4278,Immunology,"(4, 4)",,,
BIOL 4282,Tumor Immunology,"(4, 4)",,,
BIOL 4284,Medical Biochemistry in Health and Disease,"(4, 4)",,,
BIOL 4292,Leadership in Biology,"(2, 2)",,,
BIOL 4340,Neurophysics,"(3, 3)",,,
BIOL 4428,Medical Microbiology,"(4, 4)",,,
BIOL 4438,Applied Microbiology,"(4, 4)",,,
BIOL 4451,Aquatic Pollution and Toxicology,"(4, 4)",,,
BIOL 4458,Microbial Ecology and Metabolism,"(4, 4)",,,
BIOL 4460,Parasitology,"(4, 4)",,,
BIOL 4480,Principles of Toxicology,"(4, 4)",,,
BIOL 4484,Laboratory Techniques in Applied and Environmental Microbiology,"(4, 4)",,,
BIOL 4500,Human Genetics,"(4, 4)",,,
BIOL 4545,Bioethics and Biotechnology,"(4, 4)",,,
BIOL 4564,Advanced Genetics,"(4, 4)",,,
BIOL 4565,General Oncology,"(4, 4)",,,
BIOL 4575,Virology,"(4, 4)",,,
BIOL 4576,Neurovirology,"(4, 4)",,,
BIOL 4580,Microbial Pathogenesis,"(4, 4)",,,
BIOL 4630,Enzymology,"(3, 3)",,,
BIOL 4648,Biogeography,"(4, 4)",,,
BIOL 4670,Principles and Techniques of Practical Biochemistry,"(3, 3)",,,
BIOL 4680,Microscopy and Imaging,"(4, 4)",,,
BIOL 4685,Functional Histology,"(4, 4)",,,
BIOL 4686,Pathophysiology,"(4, 4)",,,
BIOL 4687,Surgical Anatomy,"(4, 4)",,,
BIOL 4694,Biosafety: Principles and Practice,"(4, 4)",,,
BIOL 4696,Laboratory in Molecular Biological Techniques,"(4, 4)",,,
BIOL 4740,Advanced Biomedical Ethics,"(3, 3)",,,
BIOL 4744,Biostatistics,"(3, 3)",,,
BIOL 4800,Principles of Cellular Biology,"(4, 4)",,,
