courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
COS 240,Reasoning About Computation,,COS,Undergraduate,
COS 302,Mathematics for Numerical Computing and Machine Learning,,COS,Undergraduate,
COS 316,Principles of Computer System Design,,COS,Undergraduate,
COS 324,Introduction to Machine Learning,,COS,Undergraduate,
COS 326,Functional Programming,,COS,Undergraduate,
COS 333,Advanced Programming Techniques,,COS,Undergraduate,
COS 350,Ethics of Computing,,COS,Undergraduate,
COS 375,Computer Architecture and Organization,,COS,Undergraduate,
COS 397,Junior Independent Work (B.S.E. candidates only),,COS,Undergraduate,
COS 426,Computer Graphics,,COS,Undergraduate,
COS 429,Computer Vision,,COS,Undergraduate,
COS 433,Cryptography,,COS,Undergraduate,
COS 436,Human-Computer Interaction,,COS,Undergraduate,
COS 497,Senior Independent Work (B.S.E. candidates only),,COS,Undergraduate,
COS 511,Theoretical Machine Learning,,COS,Graduate,
COS 516,Automated Reasoning about Software,,COS,Graduate,
COS 521,Advanced Algorithm Design,,COS,Graduate,
COS 528,Data Structures and Graph Algorithms,,COS,Graduate,
COS 533,Cryptography,,COS,Graduate,
COS 551,Introduction to Genomics and Computational Molecular Biology,,COS,Graduate,
COS 583,Great Moments in Computing,,COS,Graduate,
COS 590,Extramural Research Internship,,COS,Graduate,
COS 597A,Advanced Topics in Computer Science,,COS,Graduate,
COS 597B,Advanced Topics in Computer Science,,COS,Graduate,
COS 597C,Advanced Topics in Computer Science,,COS,Graduate,
COS 597D,Advanced Topics in Computer Science,,COS,Graduate,
COS 597E,Advanced Topics in Computer Science,,COS,Graduate,
COS 597H,Advanced Topics in Computer Science,,COS,Graduate,
COS 597K,Advanced Topics in Computer Science,,COS,Graduate,
COS 597R,Advanced Topics in Computer Science,,COS,Graduate,
COS 597S,Advanced Topics in Computer Science,,COS,Graduate,
COS 597T,Advanced Topics in Computer Science,,COS,Graduate,
COS 597U,Advanced Topics in Computer Science,,COS,Graduate,
CTL 501,Scholarly Approaches to Teaching,,CTL,Graduate,
CWR 201,Creative Writing (Poetry),,CWR,Undergraduate,
CWR 203,Creative Writing (Fiction),,CWR,Undergraduate,
CWR 205,Creative Writing (Literary Translation),,CWR,Undergraduate,
CWR 213,Writing Speculative Fiction,,CWR,Undergraduate,
CWR 301,Advanced Creative Writing (Poetry),,CWR,Undergraduate,
CWR 303,Advanced Creative Writing (Fiction),,CWR,Undergraduate,
CWR 305,Advanced Creative Writing (Literary Translation),,CWR,Undergraduate,
CWR 310,Writing from Life,,CWR,Undergraduate,
CWR 313,Seeing is Believing: Drafting the Lasting Image,,CWR,Undergraduate,
CWR 345,Special Topics in Creative Writing,,CWR,Undergraduate,
CWR 348,Introduction to Screenwriting: Writing the Short Film,,CWR,Undergraduate,
DAN 207,Introduction to Ballet,,DAN,Undergraduate,
DAN 208,Body and Language,,DAN,Undergraduate,
DAN 211,The American Experience and Dance Practices of the African Diaspora,,DAN,Undergraduate,
DAN 215,Introduction to Dance Across Cultures,,DAN,Undergraduate,
DAN 224,Experiential Anatomy,,DAN,Undergraduate,
DAN 328,Princeton Dance Festival: Choreography and Performance,,DAN,Undergraduate,
DAN 432,Ballet as an Evolving Form: Technique and Repertory,,DAN,Undergraduate,
EAS 211,Manga: Visual Culture in Modern Japan,,EAS,Undergraduate,
EAS 218,The Origins of Japanese Culture and Civilization: A History of Japan until 1600,,EAS,Undergraduate,
EAS 280,Nomadic Empires: From the Scythian Confederation to the Mongol Conquest,,EAS,Undergraduate,
EAS 300,Junior Seminar,,EAS,Undergraduate,
EAS 306,Gender and Genre in Japanese Cinema,,EAS,Undergraduate,
EAS 333,Poetry in Chinese Film and Media,,EAS,Undergraduate,
EAS 344,Postwar Japanese Narrative: Modern to Postmodern,,EAS,Undergraduate,
EAS 345,"A Monster History of Japan, from Kojiki to Godzilla",,EAS,Undergraduate,
EAS 350,Moving Images: Contemporary Asian American Cinema,,EAS,Undergraduate,
EAS 372,Strange Korean Families,,EAS,Undergraduate,
EAS 419,"Feminist Pedagogies in Modern Trans-East Asia: History, Theory and Practice",,EAS,Undergraduate,
EAS 504,Early China,,EAS,Graduate,
EAS 527,"Japanese Philosophy: A Modern History, 1600-1945",,EAS,Graduate,
EAS 538,Literary Sinitic and Transnational Literatures,,EAS,Graduate,
EAS 542,Modern Japanese Prose,,EAS,Graduate,
EAS 568,Readings in Ancient and Medieval Japanese History,,EAS,Graduate,
EAS 580,"Script Theories: Korea, East Asia, and Beyond",,EAS,Graduate,
EAS 588,The Chinese Erotic Novel: Jin Ping Mei,,EAS,Graduate,
ECE 115,Introduction to Computing: Programming Autonomous Vehicles,,ECE,Undergraduate,
ECE 206,Contemporary Logic Design,,ECE,Undergraduate,
ECE 297,Sophomore Independent Work,,ECE,Undergraduate,
