courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
APLX 99F,Tutorial,"(2, 2)",,,
APLX 101,Second-Language Acquisition,"(5, 5)",,,
APLX 102,Bilingualism,"(5, 5)",,,
APLX 103,Second Language Speech,"(5, 5)",,,
APLX 105,Language Loss,"(5, 5)",,,
APLX 112,Language and Gender,"(5, 5)",,,
APLX 113,Inter-Cultural Communication,"(5, 5)",,,
APLX 113I,Intercultural CommunicationâGlobal Internship,"(5, 5)",,,
APLX 115,Language and Power,"(5, 5)",,,
APLX 116,Discourse Analysis: Language Use and Context,"(5, 5)",,,
APLX 122,Linguistic Diversity & Social Justice,"(5, 5)",,,
APLX 124,Second Language Variation and Sociolinguistics,"(5, 5)",,,
APLX 135,Second Language Teaching,"(5, 5)",,,
APLX 136,Second Language Assessment,"(5, 5)",,,
APLX 138,English Grammar for TESOL,"(5, 5)",,,
APLX 190,Research Seminar in Applied Linguistics,"(5, 5)",,,
APLX 199,Tutorial,"(5, 5)",,,
APLX 199F,Tutorial,"(2, 2)",,,
APLX 235,Second Language Teaching,"(5, 5)",,,
ARBC 1,First-Year Arabic,"(5, 5)",,,
ARBC 2,First-Year Arabic,"(5, 5)",,,
ARBC 3,First-Year Arabic,"(5, 5)",,,
ARBC 4,Second-Year Arabic,"(5, 5)",,,
ARBC 5,Second-Year Arabic,"(5, 5)",,,
ARBC 6,Second-Year Arabic,"(5, 5)",,,
ART 10D,2D Foundation,"(5, 5)",,,
ART 10E,3D Foundation,"(5, 5)",,,
ART 10F,4D Foundation,"(5, 5)",,,
ART 15,Introduction to Drawing for the Major,"(5, 5)",,,
ART 20G,Introduction to Print Media and Drawing,"(5, 5)",,,
ART 20H,Introduction to Sculpture and Public Art,"(5, 5)",,,
ART 20I,Introduction to Photography,"(5, 5)",,,
ART 20J,Introduction to Drawing and Painting,"(5, 5)",,,
ART 20K,Introduction to New Media and Digital Artmaking,"(5, 5)",,,
ART 20L,Introduction to Drawing,"(5, 5)",,,
ART 26,Introduction to Printmaking,"(5, 5)",,,
ART 80D,Fundamentals of Photography,"(5, 5)",,,
