courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ART 475SEM,Special Topics,"(3, 3)",,,
ART 476LAB,Topics in Print Media,"(3, 3)",,,
ART 479SEM,The Revolutionary Sublime,"(3, 3)",,,
ART 480SEM,Visual Culture Seminar: Discourse and Deconstruction,"(3, 3)",,,
ART 481LAB,Science and Technology Studies in Art & Design,"(3, 3)",,,
ART 488LAB,Expanded Painting,"(3, 3)",,,
ART 489LAB,Real-Space Electronic Art,"(3, 3)",,,
ART 494LAB,Senior Thesis,"(3, 3)",,,
ART 496LAB,Internship,"(1, 5)",,,
ART 499TUT,Independent Study Studio Art,"(1, 5)",,,
AS 101LEC,Introduction to Asian Studies,"(1, 1)",,,
AS 181LR,Asian Civilization 1,"(3, 3)",,,
AS 182LR,Asian Civilization II,"(3, 3)",,,
AS 198SEM,UB Seminar,"(1, 1)",,,
AS 199SEM,UB Seminar,"(3, 3)",,,
AS 221LEC,Survey of Asian Literature,"(3, 3)",,,
AS 229LEC,Contemporary Asian Societies,"(3, 3)",,,
AS 235LEC,Korean Cinema,"(3, 3)",,,
AS 252LEC,Eastern Philosophy,"(3, 3)",,,
AS 317SEM,Japanophilia,"(3, 3)",,,
AS 323LEC,Gender in Asian Literature,"(3, 3)",,,
AS 333LEC,South Asian Cinema: Bollywood and Beyond,"(3, 3)",,,
AS 338LEC,Islam and Literature,"(3, 3)",,,
AS 340SEM,Women in Contemporary Asia,"(3, 3)",,,
AS 343LEC,Indonesia: From Colonialism to Dictatorship,"(3, 3)",,,
AS 345LEC,Contemporary Korean Popular Culture and the Korean Wave,"(3, 3)",,,
AS 347LEC,The Fantastical World of Japanese Anime,"(3, 3)",,,
AS 350LEC,Modern Japanese Media,"(3, 3)",,,
AS 355SEM,Genres and Authors in Korean Media,"(3, 3)",,,
AS 364LEC,Chinese Film and Visual Culture,"(3, 3)",,,
AS 367LEC,Food In Asia,"(3, 3)",,,
AS 368LEC,Modern Japan Since 1600,"(3, 3)",,,
AS 369LEC,Korean History Up to 1800,"(3, 3)",,,
AS 370LEC,Modern Korean History,"(3, 3)",,,
AS 372LEC,History of Buddhism in East Asia,"(3, 3)",,,
AS 374LEC,History of the Spread of Christianity in Asia,"(3, 3)",,,
AS 375LEC,The U.S. and Asia,"(3, 3)",,,
AS 376LEC,Buddhist Philosophy,"(3, 3)",,,
AS 380SEM,Language and Culture of China,"(3, 3)",,,
AS 390LEC,Chinese Medicine in the World,"(3, 3)",,,
AS 391LEC,China and the World,"(3, 3)",,,
AS 393LEC,Topics in Asian Studies,"(3, 3)",,,
AS 394LEC,Topics in Asian Studies,"(3, 3)",,,
AS 395LEC,Topics in Asian Studies,"(3, 3)",,,
AS 396LEC,Topics in Asian American Studies,"(3, 3)",,,
AS 401LEC,Buddhism,"(3, 3)",,,
AS 410LEC,Communication and Society in Asia,"(3, 3)",,,
AS 422LEC,Japanese Language and Culture,"(3, 3)",,,
AS 423LEC,Korean Language and Culture,"(3, 3)",,,
AS 431LEC,Special Topics,"(3, 3)",,,
AS 492SEM,"Poisons, Drugs, and Panaceas","(3, 3)",,,
AS 496TUT,Asian Studies Internship,"(1, 3)",,,
AS 498TUT,Senior Research in Asian Studies,"(3, 3)",,,
AS 499TUT,Independent Study,"(1, 6)",,,
ASI 400SEM,Service Learning in the Buffalo Public Schools,"(3, 3)",,,
ASL 101LEC,First-Year American Sign Language,"(5, 5)",,,
ASL 102LEC,First-Year American Sign Language,"(5, 5)",,,
ASL 111DIS,First-Year American Sign Language 1st Semester,"(3, 3)",,,
ASL 112DIS,First-Year American Sign Language 2nd Semester,"(3, 3)",,,
ASL 198SEM,UB Seminar,"(1, 1)",,,
ASL 199SEM,UB Seminar,"(3, 3)",,,
ASL 203LEC,Second-Year American Sign Language 1st Semester,"(3, 3)",,,
ASL 204LEC,Second-Year American Sign Language 2nd Semester,"(3, 3)",,,
ASL 211LEC,Introduction to Deaf Studies,"(3, 3)",,,
ASL 305LEC,Third-Year American Sign Language 1st Semester,"(3, 3)",,,
ASL 306LEC,Third-Year American Sign Language 2nd Semester,"(None, None)",,,
ASL 411LEC,American Sign Language Linguistics,"(3, 3)",,,
ASL 499TUT,American Sign Language Independent Study,"(1, 6)",,,
BCH 198SEM,UB Seminar,"(1, 1)",,,
BCH 199SEM,UB Seminar,"(3, 3)",,,
BCH 401LEC,Introduction to Life Science Research,"(1, 1)",,,
BCH 403LEC,Biochemical Principles,"(4, 4)",,,
BCH 404SEM,Research Topics in Biochemistry I,"(3, 3)",,,
BCH 405SEM,Research Topics in Biochemistry II,"(3, 3)",,,
BCH 407SEM,Research Seminar Evaluations,"(1, 1)",,,
BCH 408SEM,Gene Expression,"(2, 2)",,,
BCH 410LEC,Biomedical Genetics,"(3, 3)",,,
BCH 413SEM,Cell Signaling in Health and Disease,"(2, 2)",,,
BCH 419LEC,Introduction to Bioinformatics and Computational Biology,"(3, 3)",,,
BCH 420LEC,Genetics of Metabolic Disorder,"(3, 3)",,,
BCH 498TUT,Undergraduate Research Participation in Biochemistry,"(1, 8)",,,
BCH 499TUT,Independent Study,"(1, 4)",,,
BE 101SEM,Biomedical Engineering Seminar,"(1, 1)",,,
BE 201LR,Principles of Biomedical Engineering,"(3, 3)",,,
BE 202LR,Applied Medical and Engineering Biology,"(3, 3)",,,
BE 296TUT,Biomedical Engineering Internship,"(1, 3)",,,
BE 298TUT,Biomedical Engineering Undergraduate Research,"(1, 3)",,,
BE 299TUT,Undergraduate Independent Study,"(1, 3)",,,
BE 304LR,Principles of Medical Imaging,"(None, None)",,,
BE 305LR,Biomaterials and Mechanics,"(3, 3)",,,
BE 307LR,Biomedical Circuits and Signals,"(3, 3)",,,
BE 308LR,Biofluid Mechanics,"(3, 3)",,,
BE 309LR,Biomedical Chemical Principles 1,"(3, 3)",,,
BE 310LR,Biomedical Chemical Principles 2,"(3, 3)",,,
BE 311LLB,Biomedical Engineering Cellular and Molecular Lab,"(3, 3)",,,
BE 312LLB,Biomedical Engineering Biosignals Lab,"(3, 3)",,,
BE 400LEC,Biomedical Engineering Special Topics,"(3, 3)",,,
BE 403LR,Biomedical Instrumentation,"(3, 3)",,,
