courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AET 323G,Generative Audio Programming.,"(None, None)",,Upper-Division Courses,
AET 324,Themed Entertainment Design.,"(None, None)",,Upper-Division Courses,
AET 324D,Principles of Animation.,"(None, None)",,Upper-Division Courses,
AET 324F,Videography.,"(None, None)",,Upper-Division Courses,
AET 324J,Visual Storytelling.,"(None, None)",,Upper-Division Courses,
"AET 124P, 224P, 324P",Advanced Production Laboratory.,"(None, None)",,Upper-Division Courses,
AET 325E,Motion Graphics.,"(None, None)",,Upper-Division Courses,
AET 326E,3D Animation and Rigging.,"(None, None)",,Upper-Division Courses,
AET 326G,Realtime VFX.,"(None, None)",,Upper-Division Courses,
AET 329J,Digital Fabrication.,"(None, None)",,Upper-Division Courses,
"AET 129S, 229S, 329S, 429S, 529S, 629S, 729S, 829S, 929S",Topics in Arts and Entertainment Technologies.,"(None, None)",,Upper-Division Courses,
"AET 130T, 330T",Topics in Innovative Design.,"(None, None)",,Upper-Division Courses,
"AET 133, 333",Topics in Video Game Development.,"(None, None)",,Upper-Division Courses,
AET 333D,Video Game Production.,"(None, None)",,Upper-Division Courses,
AET 334,Video Game Character Animation.,"(None, None)",,Upper-Division Courses,
AET 334C,Level Design.,"(None, None)",,Upper-Division Courses,
AET 334E,Video Game Art Pipeline.,"(None, None)",,Upper-Division Courses,
AET 334F,Video Game Scripting I.,"(None, None)",,Upper-Division Courses,
AET 334I,Interactive Environments.,"(None, None)",,Upper-Division Courses,
AET 334J,Multiplayer Video Game Design.,"(None, None)",,Upper-Division Courses,
AET 334K,Video Game Prototyping.,"(None, None)",,Upper-Division Courses,
"AET 134L, 334L",User Interface/User Experience for Video Games.,"(None, None)",,Upper-Division Courses,
AET 334M,Video Game Systems Design.,"(None, None)",,Upper-Division Courses,
AET 334N,Interactive Storytelling.,"(None, None)",,Upper-Division Courses,
AET 334P,User Interfaces.,"(None, None)",,Upper-Division Courses,
AET 334R,Technical Art I.,"(None, None)",,Upper-Division Courses,
AET 334S,Technical Art II.,"(None, None)",,Upper-Division Courses,
AET 335D,Realtime Visualization.,"(None, None)",,Upper-Division Courses,
AET 335F,Video Game Scripting II.,"(None, None)",,Upper-Division Courses,
"AET 135J, 335J",Live Video Game Design.,"(None, None)",,Upper-Division Courses,
AET 335K,Virtual Reality for Video Games.,"(None, None)",,Upper-Division Courses,
AET 335V,Introduction to Mixed Reality.,"(None, None)",,Upper-Division Courses,
AET 336C,Video Game History and Culture.,"(None, None)",,Upper-Division Courses,
AET 337,Writing for Interactive Games.,"(None, None)",,Upper-Division Courses,
AET 337D,Narrative Design.,"(None, None)",,Upper-Division Courses,
AET 337N,Introduction To Narrative.,"(None, None)",,Upper-Division Courses,
"AET 139, 239, 339, 439",Advanced Topics in Arts and Entertainment Technologies.,"(None, None)",,Upper-Division Courses,
AET 340C,Event Production.,"(None, None)",,Upper-Division Courses,
AET 341C,Virtual Instruments.,"(None, None)",,Upper-Division Courses,
AET 341D,Digital Musicianship.,"(None, None)",,Upper-Division Courses,
AET 342C,3D Modeling and Texturing.,"(None, None)",,Upper-Division Courses,
AET 342D,3D Materials And Lighting.,"(None, None)",,Upper-Division Courses,
AET 344D,3D Previsualization for Live Entertainment.,"(None, None)",,Upper-Division Courses,
AET 346C,Video Game Modding.,"(None, None)",,Upper-Division Courses,
AET 346F,Video Game Design Challenges.,"(None, None)",,Upper-Division Courses,
AET 348,Concert and Event Lighting.,"(None, None)",,Upper-Division Courses,
AET 348C,Live Event Engineering.,"(None, None)",,Upper-Division Courses,
AET 348K,3D Projection Mapping.,"(None, None)",,Upper-Division Courses,
AET 348L,Advanced System Engineering.,"(None, None)",,Upper-Division Courses,
AET 350C,Advanced Creative Coding.,"(None, None)",,Upper-Division Courses,
AET 351C,Audio Production Lab.,"(None, None)",,Upper-Division Courses,
AET 351E,Do It Yourself Synthesizer Lab.,"(None, None)",,Upper-Division Courses,
"AET 153, 353",Advanced Topics in Video Game Development.,"(None, None)",,Upper-Division Courses,
AET 354C,Cross Platform Storytelling.,"(None, None)",,Upper-Division Courses,
AET 357,Solo Studio.,"(None, None)",,Upper-Division Courses,
AET 358,Topics in Collaborative Studio.,"(None, None)",,Upper-Division Courses,
AET 361C,Physical Computing.,"(None, None)",,Upper-Division Courses,
AET 170,Research Methods Proseminar.,"(None, None)",,Upper-Division Courses,
AET 374,Independent Study.,"(None, None)",,Upper-Division Courses,
AET 375,Portfolio.,"(None, None)",,Upper-Division Courses,
AET 376,Game Capstone: 2-D.,"(None, None)",,Upper-Division Courses,
AET 377,Game Capstone: 3-D.,"(None, None)",,Upper-Division Courses,
AET 378H,Honors Senior Thesis.,"(None, None)",,Upper-Division Courses,
AFR 301,African American Culture.,"(None, None)",,Lower-Division Courses,
AFR 302M,Numbering Race.,"(None, None)",,Lower-Division Courses,
AFR 303,Introduction to Black Studies.,"(None, None)",,Lower-Division Courses,
AFR 304,Introduction to the Study of Africa.,"(None, None)",,Lower-Division Courses,
AFR 310,Introductory Topics in African and African Diaspora Studies.,"(None, None)",,Lower-Division Courses,
AFR 310K,Introduction to Modern Africa.,"(None, None)",,Lower-Division Courses,
AFR 310L,Introduction to Traditional Africa.,"(None, None)",,Lower-Division Courses,
AFR 311C,"Performance, Feminism, and Social Change.","(None, None)",,Lower-Division Courses,
AFR 315,Afro-Brazilian Diaspora.,"(None, None)",,Lower-Division Courses,
AFR 315C,Introduction to East Austin Ethnography.,"(None, None)",,Lower-Division Courses,
AFR 315D,Performing Blackness.,"(None, None)",,Lower-Division Courses,
AFR 315E,The Revolution Will Be Dramatized.,"(None, None)",,Lower-Division Courses,
AFR 315F,Toni Morrison and August Wilson.,"(None, None)",,Lower-Division Courses,
AFR 315G,The United States and Africa.,"(None, None)",,Lower-Division Courses,
AFR 315I,Introduction to African American Women's History.,"(None, None)",,Lower-Division Courses,
AFR 315J,Introduction to Ancient Egypt.,"(None, None)",,Lower-Division Courses,
AFR 315K,Introduction to African American History.,"(None, None)",,Lower-Division Courses,
AFR 315L,Anthropology of Race and Ethnicity: An Introduction.,"(None, None)",,Lower-Division Courses,
AFR 315M,Students of Color Leadership Issues.,"(None, None)",,Lower-Division Courses,
AFR 315N,The Black Power Movement.,"(None, None)",,Lower-Division Courses,
AFR 315O,The Politics of Black Identity.,"(None, None)",,Lower-Division Courses,
AFR 315P,Introduction to Black Women's Studies.,"(None, None)",,Lower-Division Courses,
AFR 315Q,Black Queer Art Worlds.,"(None, None)",,Lower-Division Courses,
AFR 315R,"Diaspora: Race, Nation, and Resistance.","(None, None)",,Lower-Division Courses,
AFR 315S,Liberation in the African Diaspora.,"(None, None)",,Lower-Division Courses,
AFR 315T,African American Literature and Culture.,"(None, None)",,Lower-Division Courses,
AFR 315U,Music of African Americans.,"(None, None)",,Lower-Division Courses,
AFR 315V,African Diaspora Archaeology.,"(None, None)",,Lower-Division Courses,
AFR 315W,"Race, Sex, and Tourism.","(None, None)",,Lower-Division Courses,
AFR 316C,Rights in Modern America.,"(None, None)",,Lower-Division Courses,
AFR 316D,"Race, Deportation, and Diaspora.","(None, None)",,Lower-Division Courses,
AFR 316E,Blackness and Comics.,"(None, None)",,Lower-Division Courses,
AFR 316F,Black and Latinx Intersections.,"(None, None)",,Lower-Division Courses,
AFR 316K,Introduction to Religions of Latin America.,"(None, None)",,Lower-Division Courses,
"AFR 119S, 219S, 319S, 419S, 519S, 619S, 719S, 819S, 919S",Topics in African and African Diaspora Studies.,"(None, None)",,Lower-Division Courses,
AFR 320C,Power and Place: Making Texas History.,"(None, None)",,Upper-Division Courses,
AFR 321,The African Diaspora in the Americas.,"(None, None)",,Upper-Division Courses,
AFR 321K,African American Family.,"(None, None)",,Upper-Division Courses,
AFR 321L,Sociology of Education.,"(None, None)",,Upper-Division Courses,
AFR 322,Introduction to African Prehistory.,"(None, None)",,Upper-Division Courses,
AFR 322D,Race and the Digital.,"(None, None)",,Upper-Division Courses,
AFR 324E,Racism and Antiracism.,"(None, None)",,Upper-Division Courses,
AFR 325C,Latinx Sexualities.,"(None, None)",,Upper-Division Courses,
AFR 325D,Gender and Translation in the Arab World.,"(None, None)",,Upper-Division Courses,
AFR 326,Afro-Caribbean Politics and Culture in Central America.,"(None, None)",,Upper-Division Courses,
"AFR 129S, 229S, 329S, 429S, 529S, 629S, 729S, 829S, 929S",Topics in African and African Diaspora Studies.,"(None, None)",,Upper-Division Courses,
AFR 330,Beyonce Feminism and Rihanna Womanism.,"(None, None)",,Upper-Division Courses,
AFR 330C,Fashion And Desire.,"(None, None)",,Upper-Division Courses,
AFR 330D,Literature of the Harlem Renaissance.,"(None, None)",,Upper-Division Courses,
AFR 330E,Gwendolyn Brooks.,"(None, None)",,Upper-Division Courses,
AFR 330F,Writing for Black Performance.,"(None, None)",,Upper-Division Courses,
AFR 330I,The Arts of Hip Hop.,"(None, None)",,Upper-Division Courses,
AFR 330J,Toni Morrison.,"(None, None)",,Upper-Division Courses,
AFR 330K,African American Literature through the Harlem Renaissance.,"(None, None)",,Upper-Division Courses,
AFR 330L,African American Literature since the Harlem Renaissance.,"(None, None)",,Upper-Division Courses,
AFR 330M,Contemporary African American Women's Fiction.,"(None, None)",,Upper-Division Courses,
AFR 330N,Self-Revelation in Women's Writing.,"(None, None)",,Upper-Division Courses,
AFR 330O,Black Film at the Oscars.,"(None, None)",,Upper-Division Courses,
AFR 330P,Writing Slavery.,"(None, None)",,Upper-Division Courses,
AFR 330Q,Caribbean Literature.,"(None, None)",,Upper-Division Courses,
AFR 330R,Literature of Black Politics.,"(None, None)",,Upper-Division Courses,
AFR 330S,Danticat and Diaz.,"(None, None)",,Upper-Division Courses,
AFR 330T,Diasporic Magic: Literature and Performance.,"(None, None)",,Upper-Division Courses,
AFR 330U,Home in Contemporary Black Fiction.,"(None, None)",,Upper-Division Courses,
