courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
SCWK 8899,Macro Independent Study,3,School of Social Work,Graduate,
SCWK 9911,Doctoral Continuation,1,School of Social Work,Graduate,
SCWK 9919,Field Education: Early Start,0,School of Social Work,Graduate,
SCWK 9921,Field Education I,3,School of Social Work,Graduate,
SCWK 9932,Field Education II CSW,3,School of Social Work,Graduate,
SCWK 9933,Field Education III CSW,4,School of Social Work,Graduate,
SCWK 9934,Field Education IV CSW,4,School of Social Work,Graduate,
SCWK 9939,Field Continuation CSW,0,School of Social Work,Graduate,
SCWK 9942,Field Education II Macro,3,School of Social Work,Graduate,
SCWK 9943,Field Education III Macro,4,School of Social Work,Graduate,
SCWK 9949,Field Continuation Macro,0,School of Social Work,Graduate,
SCWK 9950,Professional Development Seminar,3,School of Social Work,Graduate,
SCWK 9951,Survey of Research Methods in Social and Behavioral Science,3,School of Social Work,Graduate,
SCWK 9964,Introduction to Statistics and Data Analysis,3,School of Social Work,Graduate,
SCWK 9971,Doctoral Group Independent Study,3,School of Social Work,Graduate,
SCWK 9990,Doctoral Independent Study,1,School of Social Work,Graduate,
SCWK 9991,Doctoral Teaching Practicum,1,School of Social Work,Graduate,
SCWK 9992,Theories and Methods of Teaching in Professional Education,3,School of Social Work,Graduate,
SCWK 9993,Doctoral Research Internship,1,School of Social Work,Graduate,
SCWK 9994,Integrative Dissertation Seminar,3,School of Social Work,Graduate,
SCWK 9996,Dissertation Direction II,3,School of Social Work,Graduate,
SOCY 2202,Introduction to Social Work,3,School of Social Work,,
AADS 1137,Managing Diversity,3,Carroll School of Management,,
ACCT 1021,Financial Accounting,3,Carroll School of Management,,
ACCT 3301,Financial Accounting Standards and Theory I,3,Carroll School of Management,,
