courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AMES 265,The Transnational Realities of an Ancient Tradition,"(None, None)",,Undergraduate,
AMES 267,Spiritual But Not Religious,"(None, None)",,Undergraduate,
AMES 271T,Voices in Philosophy: Chinese Tutorial,"(None, None)",,Undergraduate,
AMES 272T,Voices in the Environment: Mandarin,"(None, None)",,Undergraduate,
AMES 274S,Introduction to Asian American Literature,"(None, None)",,Undergraduate,
AMES 275,Chinese Philosophy,"(None, None)",,Undergraduate,
AMES 276,Introduction to Asian American and Diaspora Studies,"(None, None)",,Undergraduate,
AMES 277T,Voices in Marketing: Advertising in Chinese,"(None, None)",,Undergraduate,
AMES 283S,"Istanbul: Religion, Politics and Cosmopolitanism","(None, None)",,Undergraduate,
AMES 288S,Religion and Politics in Post-Revolutionary Iran,"(None, None)",,Undergraduate,
AMES 290S,Special Topics in Asian and Middle Eastern Studies,"(None, None)",,Undergraduate,
AMES 295S,"Black Muslims: Race, Religion, & Culture","(None, None)",,Undergraduate,
AMES 296S,Turkish Cultural History through the Novels of Orhan Pamuk,"(None, None)",,Undergraduate,
AMES 301D,"Religion, Restrictions, and Violence","(None, None)",,Undergraduate,
AMES 304,"Africa and Arabia: Cultures, Communities, and Connections","(None, None)",,Undergraduate,
AMES 308S,Bilingualism,"(None, None)",,Undergraduate,
AMES 309,Chinese Im/migration: Chinese Migrant Labor and Immigration to the US,"(None, None)",,Undergraduate,
AMES 310S,Acquisition of Japanese as a Second Language,"(None, None)",,Undergraduate,
AMES 311S,Poetic Cinema,"(None, None)",,Undergraduate,
AMES 312S,Asian Religions in Film: Knowledge of the Other,"(None, None)",,Undergraduate,
AMES 314,Zen Buddhism: A Survey from Its Origins to the Present Day,"(None, None)",,Undergraduate,
AMES 315,"Buddhist Meditation in Transformation: Historical, Scientific, and Medical Perspectives","(None, None)",,Undergraduate,
AMES 315S,Buddhist Meditation: Cultivation Practices and Psychology,"(None, None)",,Undergraduate,
AMES 316,What is Critical Theory? An Introduction,"(None, None)",,Undergraduate,
AMES 317,Martin Luther King and the Prophetic Tradition,"(None, None)",,Undergraduate,
AMES 318S,Social Movements and Social Media,"(None, None)",,Undergraduate,
AMES 319S,"Andalusia: Muslim, Jewish, Christian Spain","(None, None)",,Undergraduate,
AMES 320S,Asian American and Latinx Literature and Film,"(None, None)",,Undergraduate,
