courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ARAB 300,Advanced Arabic,"(3, 3)",,,
ARAB 325,Major Arab Writers/Stories,"(3, 3)",,,
ARAB 330,Reading and Conversation I,"(3, 3)",,,
ARAB 331,Reading and Conversation II,"(3, 3)",,,
ARAB 351,Media Arabic (Spoken and Written),"(3, 3)",,,
ARAB 355,Advanced Arabic Media: Debates & Context,"(3, 3)",,,
ARAB 360,Topics in Arabic Cultural Production,"(3, 3)",,,
ARAB 365,Black and Minority Cultures in Arabic Literature,"(3, 3)",,,
ARAB 370,Arabic for the Professions,"(3, 3)",,,
ARAB 375,Study Abroad - Arab World,"(1, 6)",,,
ARAB 380,Arabic Dialects,"(3, 3)",,,
ARAB 385,Migrating Voices in Arabic Literature,"(3, 3)",,,
ARAB 390,Translation Methods: Arabic to English,"(3, 3)",,,
ARAB 420,Survey of Arabic Literature,"(3, 3)",,,
ARAB 430,Advanced Arabic Grammar,"(3, 3)",,,
ARAB 440,Topics in Arabic Religious Thought and Texts,"(3, 3)",,,
ARAB 470,Special Topics in Modern Arabic Studies,"(3, 3)",,,
ARAB 498,Independent Study,"(1, 6)",,,
AVT 101,New Majors Colloquium,"(3, 3)",,,
AVT 103,Introduction to the Artist's Studio,"(3, 3)",,,
AVT 104,Two-Dimensional Design and Color,"(3, 3)",,,
AVT 105,Three-Dimensional Design and Beyond,"(3, 3)",,,
AVT 110,Digital Design Studio,"(3, 3)",,,
AVT 180,New Media in the Creative Arts,"(3, 3)",,,
AVT 202,Sophomore Core,"(3, 3)",,,
AVT 204,Visual Thinking,"(3, 3)",,,
AVT 206,Color,"(3, 3)",,,
AVT 215,Typography,"(3, 3)",,,
AVT 217,Introduction to Web Design,"(3, 3)",,,
AVT 222,Drawing I,"(3, 3)",,,
AVT 232,Painting I,"(3, 3)",,,
AVT 243,Printmaking I,"(3, 3)",,,
AVT 252,Darkroom Photography I,"(3, 3)",,,
AVT 253,Digital Photography I,"(3, 3)",,,
AVT 254,Photography,"(3, 3)",,,
AVT 262,Sculpture I,"(3, 3)",,,
AVT 280,Introduction to New Media Arts,"(3, 3)",,,
AVT 300,Artsbus Attendance,"(0, 0)",,,
AVT 301,Visual Voices Colloquium,"(1, 1)",,,
AVT 303,Junior Core,"(3, 3)",,,
AVT 305,Creative Processes,"(3, 3)",,,
AVT 307,Aesthetics,"(3, 3)",,,
AVT 309,Art as Social Action,"(3, 3)",,,
AVT 311,Graphic Design Methods and Principles,"(3, 3)",,,
AVT 313,Publication Design,"(3, 3)",,,
AVT 318,History of Graphic Design,"(3, 3)",,,
AVT 319,Mobile App Design,"(3, 3)",,,
AVT 323,Drawing II,"(3, 3)",,,
AVT 324,Figure Drawing,"(3, 3)",,,
AVT 326,Nontraditional Approaches to Drawing,"(3, 3)",,,
AVT 327,Illustration,"(3, 3)",,,
AVT 328,Mixed Media,"(3, 3)",,,
AVT 329,Advanced Illustration: Picture Books,"(3, 3)",,,
AVT 333,Painting II,"(3, 3)",,,
AVT 336,Experimental Painting,"(3, 3)",,,
AVT 337,Figurative Painting,"(3, 3)",,,
AVT 340,Zines and Self-Publishing,"(3, 3)",,,
AVT 341,Comics,"(3, 3)",,,
AVT 343,Printmaking II,"(3, 3)",,,
AVT 344,Book Arts: Books & Enclosures,"(3, 3)",,,
AVT 345,Paper/Print/Book as Language,"(3, 3)",,,
AVT 346,Digital Printmaking,"(3, 3)",,,
AVT 350,Alternative Photo Processes,"(3, 3)",,,
AVT 353,Darkroom Photography II,"(3, 3)",,,
