courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
BIOL 7010,Estuarine Ecology,"(3, 3)",,Graduate,
BIOL 7015,Ocean Global Change Biology,"(3, 3)",,Graduate,
BIOL 7020,Marine Biology,"(3, 3)",,Graduate,
BIOL 7021,Marine Biology Laboratory,"(0, 0)",,Graduate,
BIOL 7053,Fisheries Oceanography,"(3, 3)",,Graduate,
BIOL 7080,Molecular Endocrinology,"(3, 3)",,Graduate,
BIOL 7090,Experimental Embryology,"(4, 4)",,Graduate,
BIOL 7091,Experimental Embryology Laboratory,"(0, 0)",,Graduate,
BIOL 7100,"Foundations in Biochemistry, Genetics and Cell Biology","(3, 3)",,Graduate,
BIOL 7101,"Laboratory Methods in Biochemistry, Genetics and Cell Biology","(3, 3)",,Graduate,
BIOL 7130,Current Literature in Development Biology,"(1, 1)",,Graduate,
BIOL 7170,Immunology I,"(3, 3)",,Graduate,
BIOL 7180,Cell Culture and Hybridoma Technology,"(3, 3)",,Graduate,
BIOL 7181,Cell Culture and Hybridoma Technology Laboratory,"(0, 0)",,Graduate,
BIOL 7190,Immunology II,"(3, 3)",,Graduate,
BIOL 7200,Invertebrate Biology,"(4, 4)",,Graduate,
BIOL 7201,Invertebrate Biology Laboratory,"(0, 0)",,Graduate,
BIOL 7210,Transgenic Methodology and Application,"(2, 2)",,Graduate,
BIOL 7211,Transgenic Methodology and Application Laboratory,"(3, 3)",,Graduate,
BIOL 7212,Gene Targeting and Knockout Animals,"(2, 2)",,Graduate,
BIOL 7213,Gene Targeting and Knockout Animals Laboratory,"(3, 3)",,Graduate,
BIOL 7215,Advanced Topics in Phylogenetic Theory,"(3, 3)",,Graduate,
BIOL 7240,The Evolution of Genes and Genomes,"(3, 3)",,Graduate,
BIOL 7300,Landscape Ecology,"(3, 3)",,Graduate,
BIOL 7310,Ecological Modeling and Simulation,"(3, 3)",,Graduate,
BIOL 7320,Ecological Dimensions of Coastal Management,"(3, 3)",,Graduate,
BIOL 7330,Ecosystems of Coastal Cities,"(3, 3)",,Graduate,
BIOL 7345,Cell Motility,"(2, 2)",,Graduate,
BIOL 7350,Current Literature in Fish Ecology,"(1, 1)",,Graduate,
BIOL 7360,Fisheries Management,"(3, 3)",,Graduate,
