courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
KROC 502,Pursuing Purpose: Building Professional Pathways Beyond,0,Peace & Justice Studies,,
KROC 510,Leadership and Organizations,3,Peace & Justice Studies,,
KROC 511,Peace and Conflict Analysis,3,Peace & Justice Studies,,
KROC 512,International Justice & Human Rights,3,Peace & Justice Studies,,
KROC 513,"Program Design, Monitoring & Evaluation",3,Peace & Justice Studies,,
KROC 514,International System,3,Peace & Justice Studies,,
KROC 515,Environmental Peace & Justice,3,Peace & Justice Studies,,
KROC 520,Global Challenges,3,Peace & Justice Studies,,
KROC 521,Social Innovation,3,Peace & Justice Studies,,
KROC 522,Impact Evaluation,3,Peace & Justice Studies,,
KROC 523,Social Entrepreneurship,3,Peace & Justice Studies,,
KROC 524,Social Innovation Practicum,2-3,Peace & Justice Studies,,
KROC 525,Reimagining Capitalism: Business as a Force for Good,2-3,Peace & Justice Studies,,
KROC 526,Design Thinking,1-3,Peace & Justice Studies,,
KROC 527,Finance for Leading Change,2-3,Peace & Justice Studies,,
KROC 528,Social Innovation International Practicum,2-3,Peace & Justice Studies,,
KROC 530,Conflict Analysis & Resolution,3,Peace & Justice Studies,,
KROC 531,Intervention Design,3,Peace & Justice Studies,,
KROC 532,Introduction to Negotiation,1-3,Peace & Justice Studies,,
KROC 533,Introduction to Mediation,1-3,Peace & Justice Studies,,
KROC 534,"Media, Nationalism, and Conflict",3,Peace & Justice Studies,,
KROC 535,Facilitation & Dialogue Skills,3,Peace & Justice Studies,,
KROC 536,Advanced Mediation,2-3,Peace & Justice Studies,,
KROC 537,Negotiation Simulation,2-3,Peace & Justice Studies,,
KROC 560,Social Media Marketing,1,Peace & Justice Studies,,
KROC 561,Stress Resilience,1,Peace & Justice Studies,,
KROC 570,"War, Gender and Peacebuilding",2-3,Peace & Justice Studies,,
KROC 571,Immigration and Asylum in Practice,3,Peace & Justice Studies,,
KROC 572,Transitional Justice,3,Peace & Justice Studies,,
KROC 573,Applied Peace Education in Mexico,3,Peace & Justice Studies,,
KROC 574,Human Rights Advocacy,3,Peace & Justice Studies,,
KROC 575,Engineering Peace,3,Peace & Justice Studies,,
KROC 576,Peace & Spirituality,2,Peace & Justice Studies,,
KROC 577,Intercultural Competency,2,Peace & Justice Studies,,
KROC 578,Data Visualization,3,Peace & Justice Studies,,
KROC 581,"Funders, Philanthropy, and Effective Grantwriting",3,Peace & Justice Studies,,
KROC 582,"Foundations of Trauma Awareness, Resilience, and Restorative Approaches Across the Professionals",3,Peace & Justice Studies,,
KROC 590,Special Topics Seminar,2,Peace & Justice Studies,,
KROC 592,Workshops,1,Peace & Justice Studies,,
KROC 593,Field-based Practicum,1-3,Peace & Justice Studies,,
KROC 594,Special Topics Course,1-6,Peace & Justice Studies,,
KROC 595,Reading Group,1,Peace & Justice Studies,,
KROC 596,Professional Portfolio,0,Peace & Justice Studies,,
KROC 597,Professional Portfolio,1,Peace & Justice Studies,,
KROC 598,Internship (in-organization experience),0-0.5,Peace & Justice Studies,,
