courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
MUAP 709,Graduate Piano Seminar: Preparing for the Job Market,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 710A,Doctoral Primary Applied Conducting - Choral,"(1, 4)","Music Instruction, Applied",Graduate,
MUAP 710B,Doctoral Primary Applied Conducting - Orchestral,"(1, 4)","Music Instruction, Applied",Graduate,
MUAP 710C,Doctoral Primary Applied Conducting - Wind Band,"(1, 4)","Music Instruction, Applied",Graduate,
MUAP 713,Presenting a Piano Masterclass,"(1, 1)","Music Instruction, Applied",Graduate,
MUAP 731,String Excerpts,"(2, 2)","Music Instruction, Applied",Graduate,
MUPED 640,Conducting Pedagogy,"(3, 3)",Music Pedagogy,Graduate,
MUPED 672,Secondary Woodwind Pedagogy,"(1, 1)",Music Pedagogy,Graduate,
MUPED 677,Pedagogy of Lyric Diction,"(2, 2)",Music Pedagogy,Graduate,
MUPED 704,Music Pedagogy in Higher Education,"(3, 3)",Music Pedagogy,Graduate,
MUPED 705,Music Pedagogy in Higher Education II: Teaching Music History and General Education,"(3, 3)",Music Pedagogy,Graduate,
MUPED 706,Music Pedagogy in Higher Education III: Theory,"(3, 3)",Music Pedagogy,Graduate,
MUPED 725,String Pedagogy for Major Instrument I,"(3, 3)",Music Pedagogy,Graduate,
MUPED 726,String Pedagogy for Major Instrument II,"(3, 3)",Music Pedagogy,Graduate,
CE 501,Special Topics in Continuing Education,"(1, 3)",Continuing Education,Graduate,
CE 650,Graduate Internship,"(1, 5)",Continuing Education,Graduate,
CE 850,Professional Internship,"(1, 5)",Continuing Education,Graduate,
CIEE 701,Curriculum Assessment and Evaluation,"(3, 3)","Curriculum, Instruction And Educational Equity",Graduate,
CIEE 705,Change Leadership in Education,"(3, 3)","Curriculum, Instruction And Educational Equity",Graduate,
CIEE 709,"Politics, Identity and Education","(3, 3)","Curriculum, Instruction And Educational Equity",Graduate,
CIEE 711,Philosophies of Education,"(3, 3)","Curriculum, Instruction And Educational Equity",Graduate,
CIEE 715,History of U.S. American Education,"(3, 3)","Curriculum, Instruction And Educational Equity",Graduate,
CIEE 719,The Construction of Race in Educational Practice,"(3, 3)","Curriculum, Instruction And Educational Equity",Graduate,
CIEE 729,Culturally Responsive Schools,"(3, 3)","Curriculum, Instruction And Educational Equity",Graduate,
CIEE 731,Digital Learning and Pedagogy,"(3, 3)","Curriculum, Instruction And Educational Equity",Graduate,
CIEE 735,Social Justice Leadership,"(3, 3)","Curriculum, Instruction And Educational Equity",Graduate,
CIEE 737,Learning Theories,"(3, 3)","Curriculum, Instruction And Educational Equity",Graduate,
CIEE 791,Independent Readings in Education,"(1, 3)","Curriculum, Instruction And Educational Equity",Graduate,
ECED 508,Observation and Study of the Young Child,"(3, 3)",Early Childhood Education,Graduate,
ECED 510,The Creative Arts in Early Childhood Education,"(3, 3)",Early Childhood Education,Graduate,
ECED 511,Early Childhood Practicum with Attention to Diversity,"(3, 3)",Early Childhood Education,Graduate,
ECED 512,Facilitating Children’s Natural and Social Science Constructions,"(3, 3)",Early Childhood Education,Graduate,
ECED 544,Children and Mathematics in Grades PreK-3,"(3, 3)",Early Childhood Education,Graduate,
ECED 609,Constructivist Curriculum Design and Evaluation,"(3, 3)",Early Childhood Education,Graduate,
