courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
LANC 499,Special Problems,"(1, 3)",Languages And Cultures,,
LANC 689,Internship,"(1, 3)",Languages And Cultures,,
LANC 697,Independent Study,"(1, 3)",Languages And Cultures,,
LAST 110,Latin America Today,"(3, 3)",Latin American Studies,,
LAST 120,Latin American Film and Culture,"(3, 3)",Latin American Studies,,
LAST 189,Intcul Exp Learn,"(6, 6)",Latin American Studies,,
LAST 198,Special Topics,"(1, 3)",Latin American Studies,,
LAST 305,Music of Latin America,"(3, 3)",Latin American Studies,,
LAST 357,Lands and Peoples of Latin America,"(3, 3)",Latin American Studies,,
LAST 382,Modern Mexico,"(3, 3)",Latin American Studies,,
LAST 382W,Modern Mexico (W),"(3, 3)",Latin American Studies,,
LAST 389,Internship,"(1, 3)",Latin American Studies,,
LAST 398,Special Topics,"(1, 3)",Latin American Studies,,
LAST 399,Special Problems,"(1, 3)",Latin American Studies,,
LAST 463,Human Rights in Latin America,"(3, 3)",Latin American Studies,,
LAST 489,Intercult Experiential Lrng,"(1, 6)",Latin American Studies,,
LAST 495W,Seminar in Latin American Studies (W),"(3, 3)",Latin American Studies,,
LAST 498,Special Topics,"(1, 3)",Latin American Studies,,
LAST 499,Special Problems,"(1, 3)",Latin American Studies,,
LDRS 298,Special Topics,"(1, 3)",Leadership Studies,,
LDRS 300,Leadership Colloquium,"(3, 3)",Leadership Studies,,
LDRS 345,Practical Student Leadership Within a Diverse Educational Community,"(3, 3)",Leadership Studies,,
LDRS 389,Internship in Leadership Studies,"(1, 3)",Leadership Studies,,
LDRS 397,Best Practices Speaker Series/Symposium,"(1, 1)",Leadership Studies,,
LDRS 400,Capstone Seminar in Leadership,"(3, 3)",Leadership Studies,,
LEGL 112,"Law, Politics, and Justice","(3, 3)",Legal Studies,,
LEGL 251,Introduction to Legal Studies,"(3, 3)",Legal Studies,,
LEGL 258,Criminal Law,"(3, 3)",Legal Studies,,
LEGL 356,Legal Analysis,"(3, 3)",Legal Studies,,
LEGL 365W,"Theories, Practices, and Administration of Justice (W)","(3, 3)",Legal Studies,,
LEGL 401W,Sexual Minorities Law/Politics (W),"(3, 3)",Legal Studies,,
LEGL 450,Criminal Procedure,"(3, 3)",Legal Studies,,
LEGL 451A,Constitutional Law: Powers and Restraints,"(3, 3)",Legal Studies,,
LEGL 451B,Constitutional Law: Civil Rights and Civil Liberties,"(3, 3)",Legal Studies,,
LEGL 452,Alternative Dispute Resolution,"(3, 3)",Legal Studies,,
LEGL 454W,Legal Research and Writing (W),"(3, 3)",Legal Studies,,
LEGL 455,Civil Litigation,"(3, 3)",Legal Studies,,
LEGL 459,Senior Seminar in Legal Studies,"(3, 3)",Legal Studies,,
LEGL 461,Environmental Politics and Policy,"(3, 3)",Legal Studies,,
LEGL 464,Administrative Law,"(3, 3)",Legal Studies,,
LEGL 468,Planning Law,"(3, 3)",Legal Studies,,
LEGL 481,Law and Disadvantaged Persons,"(3, 3)",Legal Studies,,
LEGL 489K,Internship in Legal Studies,"(3, 3)",Legal Studies,,
LEGL 490,Legal Clinic Practicum,"(3, 3)",Legal Studies,,
LEGL 491,Trial and Appellate Advocacy,"(3, 3)",Legal Studies,,
LEGL 495,Community Legal Information Clinic Directorship,"(1, 15)",Legal Studies,,
LART 400W,Writing for Public Audiences/Professional Portfolio (W),"(3, 3)",Liberal Arts,,
LBST 399,Special Problems,"(1, 3)",Liberal Studies,,
LIBR 130,Introduction to Undergraduate Research,"(3, 3)",Library And Information Science,,
MGMT 198,Special Topics,"(1, 3)",Management,,
MGMT 303,Survey of Management,"(3, 3)",Management,,
MGMT 304,Human Resource Management,"(3, 3)",Management,,
MGMT 380W,Socio-Economic Innovation in Far-Northern California (W),"(3, 3)",Management,,
MGMT 398,Special Topics,"(1, 3)",Management,,
MGMT 399,Special Problems,"(1, 3)",Management,,
MGMT 430,Human Resource Strategy and Information Systems,"(3, 3)",Management,,
MGMT 432,Recruitment and Selection,"(3, 3)",Management,,
MGMT 433,Training and Development,"(3, 3)",Management,,
MGMT 434,Performance Management,"(3, 3)",Management,,
MGMT 440,Global Corporate Social Responsibility,"(3, 3)",Management,,
MGMT 442,Managing Individual Differences,"(3, 3)",Management,,
MGMT 443,Organizational Design and Change,"(3, 3)",Management,,
MGMT 444,Managing Project Teams,"(3, 3)",Management,,
MGMT 445,International Management,"(3, 3)",Management,,
MGMT 447,Leadership and Motivation,"(3, 3)",Management,,
MGMT 448,Managing Teams and Conflict in Organizations,"(3, 3)",Management,,
MGMT 450,Introduction to Entrepreneurship,"(3, 3)",Management,,
MGMT 451,Business Plan Development and Financing,"(3, 3)",Management,,
MGMT 452,Launching and Managing New Ventures,"(3, 3)",Management,,
MGMT 453,Social Entrepreneurship,"(3, 3)",Management,,
MGMT 454,Family Business Ventures,"(3, 3)",Management,,
MGMT 455,Digital Entrepreneurship,"(3, 3)",Management,,
MGMT 456,Entrepreneurial Analytics,"(3, 3)",Management,,
MGMT 460,Managing for Sustainability,"(3, 3)",Management,,
