courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
LAW 6600,Taxation I,3-4,College of Law,Law,
LAW 6610,Corporate Tax,2-4,College of Law,Law,
LAW 6618,Taxation of Business Entities,3,College of Law,Law,
LAW 6620,Estate and Gift Tax,3,College of Law,Law,
LAW 6702,Products Liability,2-3,College of Law,Law,
LAW 6705,Workers' Compensation,2-3,College of Law,Law,
LAW 6720,Health Law and Policy,2-3,College of Law,Law,
LAW 6721,Health Care Payer-Provider Relationships,2-3,College of Law,Law,
LAW 6725,Medical Malpractice,2-3,College of Law,Law,
LAW 6728,Patient Safety and Quality,2-3,College of Law,Law,
LAW 6729,"Medicare, Medicaid, and Managed Care",2-3,College of Law,Law,
LAW 6766,Financial Statements Interpretations,2-3,College of Law,Law,
LAW 6775,Workers' Compensation Law and Civil Liability,2-3,College of Law,Law,
LAW 6786,Introduction to Legal Studies and Research,1-4,College of Law,Law,
