courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
BIO 422L,Plant Diversity Lab,1,Biology,,
BIO 424,Plant Physiology and Biotechnology,3,Biology,,
BIO 424L,Plant Physiology and Biotechnology Lab,1,Biology,,
BIO 425,Biological Clocks,3,Biology,,
BIO 426,Conservation Biology,3,Biology,,
BIO 427,Landscape Ecology,3,Biology,,
BIO 427L,Landscape Ecology Laboratory,1,Biology,,
BIO 428,Microbial Ecology,3,Biology,,
BIO 429,Aquatic Ecology,3,Biology,,
BIO 429L,Aquatic Ecology Laboratory,1,Biology,,
BIO 431,The Biosphere,3,Biology,,
BIO 435,Biochemistry: Metabolic Regulation in Health and Disease,3,Biology,,
BIO 436,Biology of Aging,3,Biology,,
BIO 437,Human Evolutionary Genetics,3,Biology,,
BIO 438,Animal Behavior,3,Biology,,
BIO 441,Invertebrate Zoology,3,Biology,,
BIO 441L,Invertebrate Zoology Laboratory,1,Biology,,
BIO 442,Genes and Signals,3,Biology,,
BIO 443,Biophysics,3,Biology,,
BIO 444,Entomology,3,Biology,,
BIO 445,Disease Ecology,3,Biology,,
BIO 445L,Disease Ecology Laboratory,1,Biology,,
BIO 446,Evolutionary Medicine and Paleopathology,6,Biology,,
BIO 449,Current Topics in Biology,1-3,Biology,,
BIO 449C,Current Topics in Biology: Neuron / Behavior,1-3,Biology,,
BIO 451,Vascular Plant Systematics,3,Biology,,
BIO 451L,Vascular Plant Systematics Lab,1,Biology,,
BIO 452,Metamorphosis,3,Biology,,
BIO 453,Vertebrate Morphogenesis,3,Biology,,
BIO 453L,Vertebrate Morphogenesis Laboratory,1,Biology,,
BIO 455,Vertebrate Reproduction,3,Biology,,
BIO 456,Global Change,3,Biology,,
BIO 457,Biological Data Wrangling and Visualization,3,Biology,,
BIO 458,Introduction to Biodiversity Data,3,Biology,,
BIO 460,Symbiosis,3,Biology,,
BIO 464,Developmental Biology,3,Biology,,
BIO 464L,Developmental Biology Laboratory,1,Biology,,
BIO 470,Vertebrate Zoology,3,Biology,,
BIO 470L,Vertebrate Zoology Laboratory,1,Biology,,
BIO 471,Biology of Mammals,3,Biology,,
BIO 471L,Biology of Mammals Laboratory,1,Biology,,
BIO 472,Histology,3,Biology,,
BIO 472L,Histology Laboratory,1,Biology,,
BIO 473,Drugs and the Brain,3,Biology,,
BIO 474,Workshops in Biotechnology,1,Biology,,
BIO 476,Population Genetics and Molecular Evolution,3,Biology,,
BIO 478,Hormones in Action,3,Biology,,
BIO 479,Neurobiology,3,Biology,,
BIO 479L,Neurobiology Laboratory,1,Biology,,
BIO 480,Environmental Physiology,3,Biology,,
BIO 481,General Microbiology,3,Biology,,
BIO 481L,General Microbiology Laboratory,1,Biology,,
BIO 482,Molecular Biological Approaches in Research,1,Biology,,
BIO 485,Virology,3,Biology,,
BIO 486,Cell Cycle and Cancer,3,Biology,,
BIO 487,Epigenetics,3,Biology,,
BIO 488,Essentials of Toxicology,3,Biology,,
BIO 490,Introduction to Mathematical Models in Biology,3,Biology,,
BIO 492,Genetics of Complex Traits,3,Biology,,
BIO 493,Honors Work,1-6,Biology,,
BIO 494,Introduction to Biotechnology,3,Biology,,
BIO 494L,Introduction to Biotechnology Laboratory,1,Biology,,
BIO 495,Advanced Genetics,3,Biology,,
BIO 496,Science Pedagogy for Learning Assistants,1,Biology,,
BIO 497,Internship in Biology,1-3,Biology,,
BIO 499,Undergraduate Research,1-3,Biology,,
BIO 519,Introduction to Nanotechnology,3,Biology,,
BIO 600,Introduction to Graduate Studies,1,Biology,,
BIO 600X,Experimental Course,1-6,Biology,,
BIO 601,Seminar in Animal Ecology,3,Biology,,
BIO 605,Seminar in Ecology,3,Biology,,
BIO 609,Seminar in Molecular Cell Biology,3,Biology,,
BIO 610,Seminar in Molecular Genetics,3,Biology,,
BIO 611,Advanced Topics in Animal Ecology,3,Biology,,
BIO 614,Prenatal Development: Embryology and Teratology,3,Biology,,
BIO 615,Advanced Topics in Animal Physiology,3,Biology,,
BIO 617,Advanced Topics in Genetics,3,Biology,,
BIO 618,Computational Biology,3,Biology,,
BIO 619,Plant Physiology,3,Biology,,
BIO 620,Ecosystem Ecology and Biogeochemistry,3,Biology,,
BIO 624,Advanced Topics in Microbiology,3,Biology,,
BIO 626,Conservation Biology,3,Biology,,
BIO 627,Landscape Ecology,3,Biology,,
BIO 627L,Landscape Ecology Laboratory,1,Biology,,
BIO 628,Microbial Ecology,3,Biology,,
BIO 629,Aquatic Ecology,3,Biology,,
BIO 629L,Aquatic Ecology Laboratory,1,Biology,,
BIO 630,Advanced Topics in Plant Ecology,3,Biology,,
BIO 635,Molecular Toxicology,3,Biology,,
BIO 636,Ecotoxicology,3,Biology,,
BIO 637,Human Evolutionary Genetics,3,Biology,,
