"course_code","course_title","department","credits","description"
"ISTE","750  Internet Middleware Design And Implementation","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","754  Client Design And Development","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","756  Server Design And Development","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","758  Semantic Web Technologies","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","759  Secure Web Application Development","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","760  Design, Development, And Deployment Of Applications","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","762  Software Economics","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","764  Project Management","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","773  Xml Transformation And Presentation","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","774  Mobile Application Development I","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","776  Mobile Application Development Ii","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","780  Data Driven Knowledge Discovery","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","782  Visual Analytics","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","790  Thesis In Information Technology And Analytics","Information Sciences & Technologies (ISTE)","1-6 Credits",""
"ISTE","791  Project In Information Technology And Analytics","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","792  Capstone Guidance Colloquium","Information Sciences & Technologies (ISTE)","1 Credit",""
"ISTE","793  Capstone In Information Technology And Analytics","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","795  Capstone In Information Sciences And Technologies","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","798  Graduate Seminar In Information Sciences And Technologies","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","799  Independent Study","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","909  Proposal Development","Information Sciences & Technologies (ISTE)","0 Credits",""
"CHMI","664  Modern Inorganic Chemistry","Inorganic Chemistry (CHMI)","3 Credits",""
"CHMI","664  Modern Inorganic Chemistry","Inorganic Chemistry (CHMI)","3 Credits",""
"ISUS","600  Graduate Seminar","Institute for Sustainability (ISUS)","1 Credit",""
"ISUS","619  Tools For Graduate Research","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","620  Sustainability In The Global South","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","699  Sustainability Co-Op","Institute for Sustainability (ISUS)","0 Credits",""
"ISUS","700  Special Topics","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","701  Independent Study","Institute for Sustainability (ISUS)","1-3 Credits",""
"ISUS","702  Fundamentals Of Sustainability Science","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","704  Industrial Ecology","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","705  Technology, Policy, And Sustainability","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","706  Economics Of Sustainable Systems","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","708  Sustainability Practice","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","710  Sustainable Product Design","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","712  Sustainable Product Realization","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","718  Sustainable Energy Systems","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","780  Capstone","Institute for Sustainability (ISUS)","1-6 Credits",""
"ISUS","790  Thesis","Institute for Sustainability (ISUS)","1-6 Credits",""
"ISUS","791  Continuation Of Thesis","Institute for Sustainability (ISUS)","0 Credits",""
"ISUS","806  Risk Analysis","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","807  Research","Institute for Sustainability (ISUS)","1-9 Credits",""
"ISUS","808  Multicriteria Sustainable Systems","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","809  Data Analysis For Sustainability","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","810  Thermodynamics For Sustainability","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","821  Applied Life Cycle Assessment","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","822  Materials Cycling","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","877  Research Internship","Institute for Sustainability (ISUS)","0 Credits",""
"ISUS","890  Dissertation Research","Institute for Sustainability (ISUS)","1-9 Credits",""
"ISUS","600  Graduate Seminar","Institute for Sustainability (ISUS)","1 Credit",""
"ISUS","619  Tools For Graduate Research","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","620  Sustainability In The Global South","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","699  Sustainability Co-Op","Institute for Sustainability (ISUS)","0 Credits",""
"ISUS","700  Special Topics","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","701  Independent Study","Institute for Sustainability (ISUS)","1-3 Credits",""
"ISUS","702  Fundamentals Of Sustainability Science","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","704  Industrial Ecology","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","705  Technology, Policy, And Sustainability","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","706  Economics Of Sustainable Systems","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","708  Sustainability Practice","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","710  Sustainable Product Design","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","712  Sustainable Product Realization","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","718  Sustainable Energy Systems","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","780  Capstone","Institute for Sustainability (ISUS)","1-6 Credits",""
"ISUS","790  Thesis","Institute for Sustainability (ISUS)","1-6 Credits",""
"ISUS","791  Continuation Of Thesis","Institute for Sustainability (ISUS)","0 Credits",""
"ISUS","806  Risk Analysis","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","807  Research","Institute for Sustainability (ISUS)","1-9 Credits",""
"ISUS","808  Multicriteria Sustainable Systems","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","809  Data Analysis For Sustainability","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","810  Thermodynamics For Sustainability","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","821  Applied Life Cycle Assessment","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","822  Materials Cycling","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","877  Research Internship","Institute for Sustainability (ISUS)","0 Credits",""
"ISUS","890  Dissertation Research","Institute for Sustainability (ISUS)","1-9 Credits",""
"INGD","650  Contemporary Issues In Design: Topic","Integrative Design (INGD)","3 Credits",""
"INGD","674  Design Charrettes","Integrative Design (INGD)","3 Credits",""
"INGD","721  Elements And Methods","Integrative Design (INGD)","3 Credits",""
"INGD","722  Emotion And Implementation","Integrative Design (INGD)","3 Credits",""
"INGD","726  Visualization I: Development","Integrative Design (INGD)","3 Credits",""
"INGD","727  Visualization Ii: Communication","Integrative Design (INGD)","3 Credits",""
"INGD","731  Design Studio I: Concepts","Integrative Design (INGD)","3 Credits",""
"INGD","732  Design Studio Ii: Capstone","Integrative Design (INGD)","3 Credits",""
"INGD","748  Continuation Of Capstone","Integrative Design (INGD)","0 Credits",""
"INGD","650  Contemporary Issues In Design: Topic","Integrative Design (INGD)","3 Credits",""
"INGD","674  Design Charrettes","Integrative Design (INGD)","3 Credits",""
"INGD","721  Elements And Methods","Integrative Design (INGD)","3 Credits",""
"INGD","722  Emotion And Implementation","Integrative Design (INGD)","3 Credits",""
"INGD","726  Visualization I: Development","Integrative Design (INGD)","3 Credits",""
"INGD","727  Visualization Ii: Communication","Integrative Design (INGD)","3 Credits",""
"INGD","731  Design Studio I: Concepts","Integrative Design (INGD)","3 Credits",""
"INGD","732  Design Studio Ii: Capstone","Integrative Design (INGD)","3 Credits",""
"INGD","748  Continuation Of Capstone","Integrative Design (INGD)","0 Credits",""
"IGME","601  Game Development Processes","Interactive Games & Media (IGME)","3 Credits",""
"IGME","602  Game Design","Interactive Games & Media (IGME)","3 Credits",""
"IGME","603  Gameplay And Prototyping","Interactive Games & Media (IGME)","3 Credits",""
"IGME","609  Programming For Designers","Interactive Games & Media (IGME)","3 Credits",""
"IGME","621  Board And Card Game Design And Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","622  Game Balance","Interactive Games & Media (IGME)","3 Credits",""
"IGME","623  Theory And Design Of Role Play And Interactive Narrative","Interactive Games & Media (IGME)","3 Credits",""
"IGME","624  Tabletop Role-Playing Game Design And Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","670  Digital Audio Production","Interactive Games & Media (IGME)","3 Credits",""
"IGME","671  Interactive Game Audio","Interactive Games & Media (IGME)","3 Credits",""
"IGME","680  Igm Production Studio","Interactive Games & Media (IGME)","3 Credits",""
"IGME","689  Igm Graduate Research Studio","Interactive Games & Media (IGME)","3 Credits",""
"IGME","690  Igm Seminar","Interactive Games & Media (IGME)","1-6 Credits",""
"IGME","695  Colloquium In Game Design And Development","Interactive Games & Media (IGME)","1 Credit",""
"IGME","699  Graduate Co-Op","Interactive Games & Media (IGME)","0 Credits",""
"IGME","704  Research Methods: Human-Centered Research In Games","Interactive Games & Media (IGME)","3 Credits",""
"IGME","705  Game Development Research And Problem Solving","Interactive Games & Media (IGME)","3 Credits",""
"IGME","720  Social And Pervasive Game Design","Interactive Games & Media (IGME)","3 Credits",""
"IGME","730  Game Design And Development For Casual And Mobile Platforms","Interactive Games & Media (IGME)","3 Credits",""
"IGME","740  Game Graphics Programming","Interactive Games & Media (IGME)","3 Credits",""
"IGME","742  Level Design","Interactive Games & Media (IGME)","3 Credits",""
"IGME","750  Game Engine Design And Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","753  Console Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","760  Artificial Intelligence For Gameplay","Interactive Games & Media (IGME)","3 Credits",""
"IGME","770  Spatial Data Science","Interactive Games & Media (IGME)","3 Credits",""
"IGME","771  Introduction To Geographic Information Systems","Interactive Games & Media (IGME)","3 Credits",""
"IGME","772  Geographic Visualization","Interactive Games & Media (IGME)","3 Credits",""
"IGME","788  Capstone Design","Interactive Games & Media (IGME)","3 Credits",""
"IGME","789  Capstone Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","790  Graduate Seminar In Igm","Interactive Games & Media (IGME)","1-6 Credits",""
"IGME","795  Game Industry Themes And Perspectives","Interactive Games & Media (IGME)","1 Credit",""
"IGME","796  Advanced Topics In Game Design","Interactive Games & Media (IGME)","3 Credits",""
"IGME","797  Advanced Topics In Game Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","799  Independent Study","Interactive Games & Media (IGME)","1-6 Credits",""
"IGME","601  Game Development Processes","Interactive Games & Media (IGME)","3 Credits",""
"IGME","602  Game Design","Interactive Games & Media (IGME)","3 Credits",""
"IGME","603  Gameplay And Prototyping","Interactive Games & Media (IGME)","3 Credits",""
"IGME","609  Programming For Designers","Interactive Games & Media (IGME)","3 Credits",""
"IGME","621  Board And Card Game Design And Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","622  Game Balance","Interactive Games & Media (IGME)","3 Credits",""
"IGME","623  Theory And Design Of Role Play And Interactive Narrative","Interactive Games & Media (IGME)","3 Credits",""
"IGME","624  Tabletop Role-Playing Game Design And Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","670  Digital Audio Production","Interactive Games & Media (IGME)","3 Credits",""
"IGME","671  Interactive Game Audio","Interactive Games & Media (IGME)","3 Credits",""
"IGME","680  Igm Production Studio","Interactive Games & Media (IGME)","3 Credits",""
"IGME","689  Igm Graduate Research Studio","Interactive Games & Media (IGME)","3 Credits",""
"IGME","690  Igm Seminar","Interactive Games & Media (IGME)","1-6 Credits",""
"IGME","695  Colloquium In Game Design And Development","Interactive Games & Media (IGME)","1 Credit",""
"IGME","699  Graduate Co-Op","Interactive Games & Media (IGME)","0 Credits",""
"IGME","704  Research Methods: Human-Centered Research In Games","Interactive Games & Media (IGME)","3 Credits",""
"IGME","705  Game Development Research And Problem Solving","Interactive Games & Media (IGME)","3 Credits",""
"IGME","720  Social And Pervasive Game Design","Interactive Games & Media (IGME)","3 Credits",""
"IGME","730  Game Design And Development For Casual And Mobile Platforms","Interactive Games & Media (IGME)","3 Credits",""
"IGME","740  Game Graphics Programming","Interactive Games & Media (IGME)","3 Credits",""
"IGME","742  Level Design","Interactive Games & Media (IGME)","3 Credits",""
"IGME","750  Game Engine Design And Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","753  Console Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","760  Artificial Intelligence For Gameplay","Interactive Games & Media (IGME)","3 Credits",""
"IGME","770  Spatial Data Science","Interactive Games & Media (IGME)","3 Credits",""
"IGME","771  Introduction To Geographic Information Systems","Interactive Games & Media (IGME)","3 Credits",""
"IGME","772  Geographic Visualization","Interactive Games & Media (IGME)","3 Credits",""
"IGME","788  Capstone Design","Interactive Games & Media (IGME)","3 Credits",""
